 t x y vx vy
1.64000000000000 0.32765690469018 -0.37202559044652 1.50087685068810 -0.17812600696104
1.64200000000000 0.33065328170755 -0.37237576038573 1.49551015440092 -0.17205741988020
1.64400000000000 0.33363894929223 -0.37271386933530 1.49016738325228 -0.16606475711227
1.64600000000000 0.33661395521220 -0.37304006774074 1.48484845411072 -0.16014662158054
1.64800000000000 0.33957834706380 -0.37335450328744 1.47955327853720 -0.15430165007203
1.65000000000000 0.34253217226147 -0.37365732096741 1.47428176315009 -0.14852851223809
1.65200000000000 0.34547547802827 -0.37394866314401 1.46903380996987 -0.14282590962916
1.65400000000000 0.34840831138695 -0.37422866961483 1.46380931674480 -0.13719257476239
1.65600000000000 0.35133071915174 -0.37449747767273 1.45860817725846 -0.13162727022101
1.65800000000000 0.35424274792074 -0.37475522216505 1.45343028162024 -0.12612878778411
1.66000000000000 0.35714444406881 -0.37500203555122 1.44827551653982 -0.12069594758572
1.66200000000000 0.36003585374104 -0.37523804795859 1.44314376558631 -0.11532759730210
1.66400000000000 0.36291702284672 -0.37546338723676 1.43803490943308 -0.11002261136611
1.66600000000000 0.36578799705382 -0.37567817901033 1.43294882608899 -0.10477989020780
1.66800000000000 0.36864882178381 -0.37588254673014 1.42788539111680 -0.09959835952004
1.67000000000000 0.37149954220703 -0.37607661172310 1.42284447783937 -0.09447696954837
1.67200000000000 0.37434020323838 -0.37626049324058 1.41782595753446 -0.08941469440423
1.67400000000000 0.37717084953342 -0.37643430850550 1.41282969961864 -0.08441053140051
1.67600000000000 0.37999152548486 -0.37659817275806 1.40785557182089 -0.07946350040884
1.67800000000000 0.38280227521928 -0.37675219930026 1.40290344034657 -0.07457264323761
1.68000000000000 0.38560314259430 -0.37689649953915 1.39797317003214 -0.06973702303007
1.68200000000000 0.38839417119595 -0.37703118302891 1.39306462449120 -0.06495572368180
1.68400000000000 0.39117540433640 -0.37715635751180 1.38817766625233 -0.06022784927677
1.68600000000000 0.39394688505188 -0.37727212895800 1.38331215688912 -0.05555252354135
1.68800000000000 0.39670865610095 -0.37737860160433 1.37846795714281 -0.05092888931566
1.69000000000000 0.39946075996287 -0.37747587799198 1.37364492703802 -0.04635610804154
1.69200000000000 0.40220323883636 -0.37756405900321 1.36884292599181 -0.04183335926668
1.69400000000000 0.40493613463844 -0.37764324389709 1.36406181291655 -0.03735984016423
1.69600000000000 0.40765948900354 -0.37771353034429 1.35930144631680 -0.03293476506735
1.69800000000000 0.41037334328276 -0.37777501446090 1.35456168438062 -0.02855736501827
1.70000000000000 0.41307773854333 -0.37782779084148 1.34984238506563 -0.02422688733116
1.70200000000000 0.41577271556824 -0.37787195259110 1.34514340617993 -0.01994259516854
1.70400000000000 0.41845831485602 -0.37790759135669 1.34046460545834 -0.01570376713064
1.70600000000000 0.42113457662063 -0.37793479735749 1.33580584063409 -0.01150969685720
1.70800000000000 0.42380154079157 -0.37795365941472 1.33116696950627 -0.00735969264146
