 t x y vx vy
2.39240000000000 0.94768982395714 -0.15798081786497 0.32886382804464 0.47277686488672
2.39510000000000 0.94857386275842 -0.15670367322336 0.32598027498664 0.47325539055229
2.39780000000000 0.94945012037794 -0.15542524313249 0.32309998401876 0.47372905342825
2.40050000000000 0.95031860557736 -0.15414554069038 0.32022292110597 0.47419787681320
2.40320000000000 0.95117932702669 -0.15286457893254 0.31734905239429 0.47466188370454
2.40590000000000 0.95203229330476 -0.15158237083278 0.31447834420854 0.47512109680160
2.40860000000000 0.95287751289973 -0.15029892930405 0.31161076304993 0.47557553850875
2.41130000000000 0.95371499420956 -0.14901426719917 0.30874627559385 0.47602523093849
2.41400000000000 0.95454474554243 -0.14772839731168 0.30588484868753 0.47647019591440
2.41670000000000 0.95536677511727 -0.14644133237655 0.30302644934784 0.47691045497414
2.41940000000000 0.95618109106418 -0.14515308507101 0.30017104475905 0.47734602937237
2.42210000000000 0.95698770142486 -0.14386366801525 0.29731860227063 0.47777694008356
2.42480000000000 0.95778661415309 -0.14257309377324 0.29446908939505 0.47820320780485
2.42750000000000 0.95857783711514 -0.14128137485341 0.29162247380568 0.47862485295877
2.43020000000000 0.95936137809024 -0.13998852370943 0.28877872333457 0.47904189569602
2.43290000000000 0.96013724477094 -0.13869455274092 0.28593780597040 0.47945435589807
2.43560000000000 0.96090544476360 -0.13739947429420 0.28309968985637 0.47986225317988
2.43830000000000 0.96166598558875 -0.13610330066296 0.28026434328808 0.48026560689238
2.44100000000000 0.96241887468154 -0.13480604408900 0.27743173471155 0.48066443612512
2.44370000000000 0.96316411939212 -0.13350771676296 0.27460183272111 0.48105875970867
