 t x y vx vy
 0.874000000 0.581120714 0.364247108 -1.062191834 0.194623412
 0.875000000 0.580057621 0.364441166 -1.063994673 0.193492053
 0.876000000 0.578992724 0.364634091 -1.065800508 0.192356132
 0.877000000 0.577926019 0.364825877 -1.067609351 0.191215620
 0.878000000 0.576857504 0.365016521 -1.069421212 0.190070493
 0.879000000 0.575787176 0.365206017 -1.071236103 0.188920724
 0.880000000 0.574715031 0.365394360 -1.073054035 0.187766287
 0.881000000 0.573641067 0.365581548 -1.074875021 0.186607153
 0.882000000 0.572565280 0.365767573 -1.076699071 0.185443298
 0.883000000 0.571487667 0.365952433 -1.078526198 0.184274693
 0.884000000 0.570408226 0.366136121 -1.080356412 0.183101311
 0.885000000 0.569326954 0.366318634 -1.082189727 0.181923124
 0.886000000 0.568243846 0.366499966 -1.084026153 0.180740104
 0.887000000 0.567158900 0.366680112 -1.085865703 0.179552224
 0.888000000 0.566072113 0.366859068 -1.087708389 0.178359455
 0.889000000 0.564983482 0.367036829 -1.089554221 0.177161769
 0.890000000 0.563893004 0.367213390 -1.091403213 0.175959136
 0.891000000 0.562800675 0.367388746 -1.093255377 0.174751528
 0.892000000 0.561706492 0.367562892 -1.095110724 0.173538916
 0.893000000 0.560610452 0.367735822 -1.096969267 0.172321269
 0.894000000 0.559512553 0.367907533 -1.098831018 0.171098559
 0.895000000 0.558412789 0.368078018 -1.100695989 0.169870755
 0.896000000 0.557311159 0.368247272 -1.102564193 0.168637828
 0.897000000 0.556207660 0.368415292 -1.104435642 0.167399746
 0.898000000 0.555102287 0.368582070 -1.106310348 0.166156479
 0.899000000 0.553995038 0.368747603 -1.108188324 0.164907997
 0.900000000 0.552885909 0.368911884 -1.110069583 0.163654267
 0.901000000 0.551774898 0.369074910 -1.111954137 0.162395259
 0.902000000 0.550662000 0.369236673 -1.113841998 0.161130941
 0.903000000 0.549547213 0.369397170 -1.115733180 0.159861281
 0.904000000 0.548430533 0.369556394 -1.117627695 0.158586246
 0.905000000 0.547311956 0.369714340 -1.119525556 0.157305804
 0.906000000 0.546191480 0.369871004 -1.121426776 0.156019923
 0.907000000 0.545069101 0.370026378 -1.123331368 0.154728569
 0.908000000 0.543944816 0.370180459 -1.125239345 0.153431709
 0.909000000 0.542818622 0.370333240 -1.127150720 0.152129310
 0.910000000 0.541690514 0.370484716 -1.129065505 0.150821337
 0.911000000 0.540560490 0.370634881 -1.130983715 0.149507756
 0.912000000 0.539428545 0.370783729 -1.132905362 0.148188533
 0.913000000 0.538294678 0.370931256 -1.134830459 0.146863634
 0.914000000 0.537158883 0.371077455 -1.136759020 0.145533023
 0.915000000 0.536021158 0.371222320 -1.138691059 0.144196665
 0.916000000 0.534881500 0.371365846 -1.140626588 0.142854524
 0.917000000 0.533739904 0.371508027 -1.142565622 0.141506564
 0.918000000 0.532596367 0.371648857 -1.144508173 0.140152750
 0.919000000 0.531450887 0.371788331 -1.146454255 0.138793044
 0.920000000 0.530303458 0.371926441 -1.148403882 0.137427410
 0.921000000 0.529154078 0.372063184 -1.150357068 0.136055811
 0.922000000 0.528002742 0.372198551 -1.152313827 0.134678208
 0.923000000 0.526849449 0.372332538 -1.154274171 0.133294566
 0.924000000 0.525694193 0.372465138 -1.156238116 0.131904844
 0.925000000 0.524536971 0.372596346 -1.158205675 0.130509005
 0.926000000 0.523377780 0.372726154 -1.160176861 0.129107010
 0.927000000 0.522216616 0.372854558 -1.162151690 0.127698820
 0.928000000 0.521053476 0.372981550 -1.164130175 0.126284396
 0.929000000 0.519888355 0.373107124 -1.166112331 0.124863697
 0.930000000 0.518721250 0.373231275 -1.168098171 0.123436683
 0.931000000 0.517552157 0.373353995 -1.170087709 0.122003315
 0.932000000 0.516381073 0.373475279 -1.172080961 0.120563550
 0.933000000 0.515207994 0.373595120 -1.174077941 0.119117349
 0.934000000 0.514032916 0.373713512 -1.176078663 0.117664668
 0.935000000 0.512855836 0.373830448 -1.178083141 0.116205468
 0.936000000 0.511676749 0.373945921 -1.180091390 0.114739704
 0.937000000 0.510495651 0.374059925 -1.182103425 0.113267335
 0.938000000 0.509312540 0.374172453 -1.184119260 0.111788317
 0.939000000 0.508127412 0.374283499 -1.186138910 0.110302607
 0.940000000 0.506940261 0.374393056 -1.188162391 0.108810161
 0.941000000 0.505751086 0.374501117 -1.190189716 0.107310935
 0.942000000 0.504559881 0.374607676 -1.192220900 0.105804884
 0.943000000 0.503366643 0.374712725 -1.194255960 0.104291963
 0.944000000 0.502171367 0.374816257 -1.196294909 0.102772127
 0.945000000 0.500974051 0.374918267 -1.198337762 0.101245330
 0.946000000 0.499774691 0.375018746 -1.200384536 0.099711526
 0.947000000 0.498573281 0.375117687 -1.202435244 0.098170668
 0.948000000 0.497369819 0.375215085 -1.204489903 0.096622709
 0.949000000 0.496164300 0.375310930 -1.206548527 0.095067601
 0.950000000 0.494956720 0.375405217 -1.208611133 0.093505297
 0.951000000 0.493747076 0.375497939 -1.210677734 0.091935747
 0.952000000 0.492535364 0.375589087 -1.212748347 0.090358905
 0.953000000 0.491321578 0.375678654 -1.214822988 0.088774719
 0.954000000 0.490105716 0.375766634 -1.216901672 0.087183140
 0.955000000 0.488887774 0.375853018 -1.218984414 0.085584119
 0.956000000 0.487667746 0.375937799 -1.221071230 0.083977604
 0.957000000 0.486445630 0.376020970 -1.223162136 0.082363545
 0.958000000 0.485221420 0.376102524 -1.225257148 0.080741889
 0.959000000 0.483995114 0.376182452 -1.227356282 0.079112585
 0.960000000 0.482766706 0.376260746 -1.229459553 0.077475580
 0.961000000 0.481536194 0.376337400 -1.231566978 0.075830822
 0.962000000 0.480303571 0.376412405 -1.233678572 0.074178256
 0.963000000 0.479068835 0.376485754 -1.235794352 0.072517828
 0.964000000 0.477831981 0.376557438 -1.237914333 0.070849485
 0.965000000 0.476593005 0.376627450 -1.240038532 0.069173170
 0.966000000 0.475351903 0.376695782 -1.242166966 0.067488829
 0.967000000 0.474108670 0.376762425 -1.244299649 0.065796405
 0.968000000 0.472863302 0.376827372 -1.246436600 0.064095842
 0.969000000 0.471615795 0.376890614 -1.248577833 0.062387082
 0.970000000 0.470366145 0.376952144 -1.250723366 0.060670068
 0.971000000 0.469114347 0.377011952 -1.252873215 0.058944742
 0.972000000 0.467860397 0.377070030 -1.255027396 0.057211044
 0.973000000 0.466604291 0.377126371 -1.257185926 0.055468915
 0.974000000 0.465346024 0.377180965 -1.259348822 0.053718296
 0.975000000 0.464085591 0.377233805 -1.261516101 0.051959126
 0.976000000 0.462822990 0.377284881 -1.263687778 0.050191343
 0.977000000 0.461558214 0.377334185 -1.265863872 0.048414886
 0.978000000 0.460291261 0.377381708 -1.268044398 0.046629693
 0.979000000 0.459022124 0.377427441 -1.270229373 0.044835700
 0.980000000 0.457750800 0.377471376 -1.272418815 0.043032845
 0.981000000 0.456477285 0.377513504 -1.274612740 0.041221062
 0.982000000 0.455201573 0.377553815 -1.276811166 0.039400288
 0.983000000 0.453923661 0.377592301 -1.279014109 0.037570457
 0.984000000 0.452643544 0.377628953 -1.281221587 0.035731502
 0.985000000 0.451361217 0.377663761 -1.283433616 0.033883357
 0.986000000 0.450076675 0.377696717 -1.285650213 0.032025956
 0.987000000 0.448789915 0.377727810 -1.287871397 0.030159228
 0.988000000 0.447500931 0.377757032 -1.290097184 0.028283107
 0.989000000 0.446209719 0.377784373 -1.292327592 0.026397522
 0.990000000 0.444916274 0.377809824 -1.294562637 0.024502404
 0.991000000 0.443620592 0.377833375 -1.296802337 0.022597681
 0.992000000 0.442322668 0.377855016 -1.299046710 0.020683283
 0.993000000 0.441022497 0.377874738 -1.301295772 0.018759136
 0.994000000 0.439720075 0.377892531 -1.303549542 0.016825168
 0.995000000 0.438415396 0.377908385 -1.305808037 0.014881306
 0.996000000 0.437108457 0.377922290 -1.308071274 0.012927474
 0.997000000 0.435799252 0.377934237 -1.310339271 0.010963598
 0.998000000 0.434487777 0.377944214 -1.312612045 0.008989602
 0.999000000 0.433174026 0.377952212 -1.314889614 0.007005409
 1.000000000 0.431857996 0.377958221 -1.317171996 0.005010941
