 t x y vx vy
 1.177876100 0.156305656 0.332303977 -1.809789553 -0.648729466
 1.180590100 0.151382270 0.330518408 -1.818348738 -0.667168921
 1.183304100 0.146435676 0.328682162 -1.826890292 -0.686076425
 1.186018100 0.141465932 0.326793948 -1.835407433 -0.705469153
 1.188732100 0.136473114 0.324852423 -1.843892735 -0.725365065
 1.191446100 0.131457319 0.322856196 -1.852338066 -0.745782939
 1.194160100 0.126418668 0.320803825 -1.860734527 -0.766742413
 1.196874100 0.121357306 0.318693812 -1.869072380 -0.788264027
 1.199588100 0.116273407 0.316524602 -1.877340963 -0.810369266
 1.202302100 0.111167173 0.314294581 -1.885528609 -0.833080600
 1.205016100 0.106038843 0.312002073 -1.893622551 -0.856421535
 1.207730100 0.100888688 0.309645336 -1.901608809 -0.880416654
 1.210444100 0.095717022 0.307222559 -1.909472085 -0.905091667
 1.213158100 0.090524201 0.304731861 -1.917195624 -0.930473455
 1.215872100 0.085310628 0.302171287 -1.924761083 -0.956590119
 1.218586100 0.080076760 0.299538802 -1.932148369 -0.983471024
 1.221300100 0.074823109 0.296832290 -1.939335471 -1.011146842
 1.224014100 0.069550250 0.294049551 -1.946298270 -1.039649595
 1.226728100 0.064258829 0.291188297 -1.953010335 -1.069012694
 1.229442100 0.058949564 0.288246144 -1.959442686 -1.099270967
 1.232156100 0.053623256 0.285220614 -1.965563549 -1.130460688
 1.234870100 0.048280799 0.282109129 -1.971338073 -1.162619594
 1.237584100 0.042923182 0.278909006 -1.976728025 -1.195786888
 1.240298100 0.037551505 0.275617453 -1.981691452 -1.230003228
 1.243012100 0.032166988 0.272231565 -1.986182309 -1.265310706
 1.245726100 0.026770981 0.268748323 -1.990150052 -1.301752789
 1.248440100 0.021364978 0.265164588 -1.993539193 -1.339374248
 1.251154100 0.015950629 0.261477095 -1.996288803 -1.378221038
 1.253868100 0.010529761 0.257682457 -1.998331984 -1.418340149
 1.256582100 0.005104389 0.253777155 -1.999595285 -1.459779398
 1.259296100 -0.000323264 0.249757540 -1.999998063 -1.502587158
 1.262010100 -0.005750743 0.245619834 -1.999451805 -1.546812023
 1.264724100 -0.011175342 0.241360123 -1.997859387 -1.592502374
 1.267438100 -0.016594081 0.236974367 -1.995114290 -1.639705842
 1.270152100 -0.022003675 0.232458394 -1.991099758 -1.688468650
 1.272866100 -0.027400507 0.227807913 -1.985687926 -1.738834799
 1.275580100 -0.032780599 0.223018516 -1.978738904 -1.790845088
 1.278294100 -0.038139574 0.218085691 -1.970099851 -1.844535923
 1.281008100 -0.043472623 0.213004833 -1.959604043 -1.899937895
 1.283722100 -0.048774463 0.207771264 -1.947069979 -1.957074085
 1.286436100 -0.054039298 0.202380259 -1.932300544 -2.015958056
 1.289150100 -0.059260777 0.196827067 -1.915082300 -2.076591506
 1.291864100 -0.064431944 0.191106955 -1.895184957 -2.138961523
 1.294578100 -0.069545196 0.185215246 -1.872361098 -2.203037425
 1.297292100 -0.074592236 0.179147377 -1.846346289 -2.268767147
 1.300006100 -0.079564026 0.172898958 -1.816859663 -2.336073163
 1.302720100 -0.084450745 0.166465849 -1.783605160 -2.404847952
 1.305434100 -0.089241750 0.159844249 -1.746273566 -2.474949030
 1.308148100 -0.093925545 0.153030797 -1.704545578 -2.546193639
 1.310862100 -0.098489757 0.146022688 -1.658096083 -2.618353206
 1.313576100 -0.102921129 0.138817807 -1.606599887 -2.691147788
 1.316290100 -0.107205533 0.131414873 -1.549739093 -2.764240763
 1.319004100 -0.111327993 0.123813603 -1.487212301 -2.837234168
 1.321718100 -0.115272753 0.116014880 -1.418745741 -2.909665148
 1.324432100 -0.119023366 0.108020934 -1.344106304 -2.981004111
 1.327146100 -0.122562822 0.099835522 -1.263116315 -3.050655249
 1.329860100 -0.125873726 0.091464105 -1.175669628 -3.117960139
 1.332574100 -0.128938506 0.082914008 -1.081748406 -3.182205099
 1.335288100 -0.131739683 0.074194554 -0.981439610 -3.242632888
 1.338002100 -0.134260175 0.065317165 -0.874949988 -3.298459077
 1.340716100 -0.136483633 0.056295403 -0.762618084 -3.348893072
 1.343430100 -0.138394820 0.047144956 -0.644921715 -3.393163297
 1.346144100 -0.139979983 0.037883550 -0.522479409 -3.430545485
 1.348858100 -0.141227235 0.028530778 -0.396044591 -3.460392449
 1.351572100 -0.142126902 0.019107853 -0.266491853 -3.482163262
 1.354286100 -0.142671824 0.009637278 -0.134795344 -3.495449450
 1.357000100 -0.142857589 0.000142465 -0.002000204 -3.499995861
 1.359714100 -0.142682680 -0.009352708 0.130811245 -3.495714154
 1.362428100 -0.142148525 -0.018824356 0.262556125 -3.482687555
 1.365142100 -0.141259452 -0.028249048 0.392187672 -3.461166376
 1.367856100 -0.140022542 -0.037604246 0.518729165 -3.431554769
 1.370570100 -0.138447396 -0.046868694 0.641302681 -3.394390053
 1.373284100 -0.136545842 -0.056022747 0.759150928 -3.350316647
 1.375998100 -0.134331579 -0.065048620 0.871651217 -3.300056944
 1.378712100 -0.131819808 -0.073930561 0.978321504 -3.244381524
 1.381426100 -0.129026848 -0.082654944 1.078819158 -3.184080793
 1.384140100 -0.125969766 -0.091210285 1.172933641 -3.119939692
 1.386854100 -0.122666033 -0.099587197 1.260574609 -3.052716534
 1.389568100 -0.119133221 -0.107778297 1.341757000 -2.983126496
 1.392282100 -0.115388735 -0.115778072 1.416584555 -2.911829783
 1.394996100 -0.111449599 -0.123582715 1.485233049 -2.839424145
 1.397710100 -0.107332278 -0.131189953 1.547934149 -2.766441176
 1.400424100 -0.103052553 -0.138598865 1.604960608 -2.693345713
 1.403138100 -0.098625420 -0.145809703 1.656613165 -2.620537616
 1.405852100 -0.094065036 -0.152823719 1.703209367 -2.548355280
 1.408566100 -0.089384684 -0.159643005 1.745074304 -2.477080271
 1.411280100 -0.084596762 -0.166270348 1.782533179 -2.406942619
 1.413994100 -0.079712794 -0.172709093 1.815905538 -2.338126373
 1.416708100 -0.074743447 -0.178963031 1.845500945 -2.270775145
 1.419422100 -0.069698566 -0.185036292 1.871615887 -2.204997430
 1.422136100 -0.064587212 -0.190933259 1.894531707 -2.140871584
 1.424850100 -0.059417704 -0.196658492 1.914513342 -2.078450373
 1.427564100 -0.054197665 -0.202216664 1.931808719 -2.017765065
 1.430278100 -0.048934068 -0.207612510 1.946648639 -1.958829058
 1.432992100 -0.043633285 -0.212850776 1.959247039 -1.901641051
 1.435706100 -0.038301125 -0.217936192 1.969801509 -1.846187799
 1.438420100 -0.032942887 -0.222873438 1.978494007 -1.792446477
 1.441134100 -0.027563393 -0.227667119 1.985491687 -1.740386694
 1.443848100 -0.022167033 -0.232321751 1.990947791 -1.689972196
 1.446562100 -0.016757797 -0.236841744 1.995002583 -1.641162299
 1.449276100 -0.011339311 -0.241231396 1.997784275 -1.593913082
 1.451990100 -0.005914869 -0.245494879 1.999409941 -1.548178379
 1.454704100 -0.000487463 -0.249636240 1.999986396 -1.503910588
 1.457418100 0.004940196 -0.253659394 1.999611032 -1.461061345
 1.460132100 0.010365646 -0.257568125 1.998372610 -1.419582058
 1.462846100 0.015786655 -0.261366085 1.996351996 -1.379424338
 1.465560100 0.021201204 -0.265056796 1.993622849 -1.340540351
 1.468274100 0.026607460 -0.268643651 1.990252254 -1.302883080
 1.470988100 0.032003768 -0.272129917 1.986301310 -1.266406534
 1.473702100 0.037388630 -0.275518737 1.981825661 -1.231065908
 1.476416100 0.042760690 -0.278813135 1.976875992 -1.196817692
 1.479130100 0.048118726 -0.282016017 1.971498478 -1.163619757
 1.481844100 0.053461635 -0.285130179 1.965735188 -1.131431398
 1.484558100 0.058788423 -0.288158308 1.959624461 -1.100213369
 1.487272100 0.064098195 -0.291102984 1.953201245 -1.069927891
 1.489986100 0.069390146 -0.293966690 1.946497402 -1.040538646
 1.492700100 0.074663556 -0.296751810 1.939541991 -1.012010763
 1.495414100 0.079917778 -0.299460636 1.932361518 -0.984310790
 1.498128100 0.085152233 -0.302095372 1.924980167 -0.957406664
 1.500842100 0.090366409 -0.304658134 1.917420010 -0.931267673
 1.503556100 0.095559847 -0.307150961 1.909701193 -0.905864413
 1.506270100 0.100732141 -0.309575809 1.901842112 -0.881168748
 1.508984100 0.105882935 -0.311934563 1.893859564 -0.857153760
 1.511698100 0.111011914 -0.314229035 1.885768892 -0.833793705
 1.514412100 0.116118804 -0.316460968 1.877584112 -0.811063967
 1.517126100 0.121203368 -0.318632041 1.869318026 -0.788941010
 1.519840100 0.126265400 -0.320743870 1.860982335 -0.767402331
 1.522554100 0.131304727 -0.322798012 1.852587725 -0.746426419
 1.525268100 0.136321203 -0.324795965 1.844143964 -0.725992705
 1.527982100 0.141314705 -0.326739175 1.835659975 -0.706081526
 1.530696100 0.146285137 -0.328629034 1.827143911 -0.686674077
 1.533410100 0.151232421 -0.330466883 1.818603219 -0.667752376
 1.536124100 0.156156500 -0.332254019 1.810044700 -0.649299224
 1.538838100 0.161057334 -0.333991690 1.801474564 -0.631298167
 1.541552100 0.165934899 -0.335681102 1.792898480 -0.613733462
 1.544266100 0.170789187 -0.337323418 1.784321620 -0.596590043
 1.546980100 0.175620201 -0.338919763 1.775748703 -0.579853488
 1.549694100 0.180427959 -0.340471220 1.767184027 -0.563509989
 1.552408100 0.185212488 -0.341978840 1.758631510 -0.547546322
 1.555122100 0.189973826 -0.343443635 1.750094718 -0.531949821
 1.557836100 0.194712020 -0.344866586 1.741576893 -0.516708348
 1.560550100 0.199427126 -0.346248641 1.733080982 -0.501810270
 1.563264100 0.204119207 -0.347590715 1.724609659 -0.487244436
 1.565978100 0.208788333 -0.348893696 1.716165348 -0.473000149
 1.568692100 0.213434580 -0.350158442 1.707750242 -0.459067153
 1.571406100 0.218058030 -0.351385786 1.699366325 -0.445435603
 1.574120100 0.222658771 -0.352576532 1.691015382 -0.432096052
 1.576834100 0.227236894 -0.353731461 1.682699025 -0.419039430
 1.579548100 0.231792495 -0.354851328 1.674418695 -0.406257027
 1.582262100 0.236325673 -0.355936866 1.666175687 -0.393740474
 1.584976100 0.240836532 -0.356988786 1.657971153 -0.381481732
 1.587690100 0.245325177 -0.358007776 1.649806118 -0.369473071
 1.590404100 0.249791717 -0.358994506 1.641681489 -0.357707060
 1.593118100 0.254236262 -0.359949624 1.633598063 -0.346176553
 1.595832100 0.258658926 -0.360873760 1.625556540 -0.334874675
 1.598546100 0.263059822 -0.361767526 1.617557525 -0.323794808
 1.601260100 0.267439068 -0.362631515 1.609601538 -0.312930583
 1.603974100 0.271796780 -0.363466304 1.601689024 -0.302275868
 1.606688100 0.276133076 -0.364272453 1.593820354 -0.291824755
 1.609402100 0.280448077 -0.365050509 1.585995834 -0.281571553
 1.612116100 0.284741903 -0.365800999 1.578215707 -0.271510779
 1.614830100 0.289014673 -0.366524439 1.570480164 -0.261637145
 1.617544100 0.293266510 -0.367221331 1.562789341 -0.251945553
 1.620258100 0.297497535 -0.367892161 1.555143331 -0.242431086
 1.622972100 0.301707870 -0.368537404 1.547542179 -0.233088999
 1.625686100 0.305897635 -0.369157521 1.539985894 -0.223914716
 1.628400100 0.310066954 -0.369752962 1.532474447 -0.214903815
 1.631114100 0.314215948 -0.370324164 1.525007777 -0.206052031
 1.633828100 0.318344738 -0.370871553 1.517585790 -0.197355241
 1.636542100 0.322453445 -0.371395545 1.510208366 -0.188809465
 1.639256100 0.326542190 -0.371896545 1.502875360 -0.180410853
 1.641970100 0.330611093 -0.372374946 1.495586601 -0.172155688
 1.644684100 0.334660274 -0.372831133 1.488341900 -0.164040374
 1.647398100 0.338689853 -0.373265481 1.481141046 -0.156061433
 1.650112100 0.342699948 -0.373678356 1.473983813 -0.148215502
 1.652826100 0.346690677 -0.374070113 1.466869956 -0.140499326
 1.655540100 0.350662158 -0.374441101 1.459799218 -0.132909757
 1.658254100 0.354614507 -0.374791660 1.452771328 -0.125443745
 1.660968100 0.358547840 -0.375122120 1.445786004 -0.118098337
 1.663682100 0.362462272 -0.375432805 1.438842952 -0.110870676
 1.666396100 0.366357918 -0.375724031 1.431941869 -0.103757992
 1.669110100 0.370234891 -0.375996106 1.425082445 -0.096757601
 1.671824100 0.374093304 -0.376249331 1.418264362 -0.089866903
 1.674538100 0.377933268 -0.376484001 1.411487294 -0.083083376
 1.677252100 0.381754894 -0.376700403 1.404750910 -0.076404577
 1.679966100 0.385558293 -0.376898818 1.398054874 -0.069828135
 1.682680100 0.389343573 -0.377079521 1.391398847 -0.063351750
 1.685394100 0.393110842 -0.377242781 1.384782485 -0.056973193
 1.688108100 0.396860208 -0.377388859 1.378205439 -0.050690298
 1.690822100 0.400591777 -0.377518013 1.371667362 -0.044500963
 1.693536100 0.404305654 -0.377630493 1.365167901 -0.038403150
 1.696250100 0.408001944 -0.377726547 1.358706703 -0.032394876
 1.698964100 0.411680749 -0.377806413 1.352283414 -0.026474220
 1.701678100 0.415342173 -0.377870327 1.345897679 -0.020639310
 1.704392100 0.418986316 -0.377918519 1.339549142 -0.014888333
 1.707106100 0.422613280 -0.377951216 1.333237449 -0.009219523
 1.709820100 0.426223163 -0.377968636 1.326962242 -0.003631166
 1.712534100 0.429816064 -0.377970997 1.320723169 0.001878406
 1.715248100 0.433392081 -0.377958511 1.314519876 0.007310814
 1.717962100 0.436951311 -0.377931383 1.308352008 0.012667635
 1.720676100 0.440493848 -0.377889818 1.302219216 0.017950403
 1.723390100 0.444019789 -0.377834015 1.296121148 0.023160609
 1.726104100 0.447529226 -0.377764167 1.290057457 0.028299705
 1.728818100 0.451022252 -0.377680467 1.284027796 0.033369105
 1.731532100 0.454498959 -0.377583102 1.278031820 0.038370183
 1.734246100 0.457959439 -0.377472255 1.272069187 0.043304279
 1.736960100 0.461403781 -0.377348106 1.266139557 0.048172697
 1.739674100 0.464832075 -0.377210832 1.260242591 0.052976707
 1.742388100 0.468244408 -0.377060606 1.254377955 0.057717545
 1.745102100 0.471640868 -0.376897598 1.248545315 0.062396417
 1.747816100 0.475021541 -0.376721974 1.242744341 0.067014497
 1.750530100 0.478386513 -0.376533898 1.236974706 0.071572930
 1.753244100 0.481735869 -0.376333530 1.231236085 0.076072830
 1.755958100 0.485069691 -0.376121027 1.225528157 0.080515285
 1.758672100 0.488388064 -0.375896544 1.219850601 0.084901355
 1.761386100 0.491691068 -0.375660233 1.214203102 0.089232075
 1.764100100 0.494978785 -0.375412242 1.208585348 0.093508452
 1.766814100 0.498251296 -0.375152718 1.202997027 0.097731470
 1.769528100 0.501508680 -0.374881804 1.197437833 0.101902088
 1.772242100 0.504751016 -0.374599640 1.191907461 0.106021244
 1.774956100 0.507978380 -0.374306366 1.186405611 0.110089851
 1.777670100 0.511190851 -0.374002118 1.180931985 0.114108800
 1.780384100 0.514388505 -0.373687028 1.175486287 0.118078962
 1.783098100 0.517571416 -0.373361229 1.170068227 0.122001187
 1.785812100 0.520739660 -0.373024849 1.164677516 0.125876306
 1.788526100 0.523893311 -0.372678015 1.159313868 0.129705129
 1.791240100 0.527032441 -0.372320851 1.153977000 0.133488446
 1.793954100 0.530157123 -0.371953480 1.148666633 0.137227033
 1.796668100 0.533267428 -0.371576023 1.143382492 0.140921644
 1.799382100 0.536363427 -0.371188597 1.138124302 0.144573017
 1.802096100 0.539445190 -0.370791319 1.132891794 0.148181875
 1.804810100 0.542512787 -0.370384304 1.127684700 0.151748921
 1.807524100 0.545566286 -0.369967664 1.122502757 0.155274845
 1.810238100 0.548605755 -0.369541509 1.117345703 0.158760322
 1.812952100 0.551631261 -0.369105949 1.112213281 0.162206010
 1.815666100 0.554642871 -0.368661091 1.107105234 0.165612553
 1.818380100 0.557640651 -0.368207039 1.102021311 0.168980581
 1.821094100 0.560624665 -0.367743899 1.096961263 0.172310710
 1.823808100 0.563594978 -0.367271771 1.091924843 0.175603543
 1.826522100 0.566551655 -0.366790756 1.086911808 0.178859671
 1.829236100 0.569494757 -0.366300954 1.081921917 0.182079669
 1.831950100 0.572424348 -0.365802460 1.076954933 0.185264103
 1.834664100 0.575340489 -0.365295372 1.072010619 0.188413525
 1.837378100 0.578243243 -0.364779783 1.067088745 0.191528477
 1.840092100 0.581132668 -0.364255786 1.062189079 0.194609487
 1.842806100 0.584008825 -0.363723473 1.057311397 0.197657074
 1.845520100 0.586871774 -0.363182934 1.052455473 0.200671745
 1.848234100 0.589721574 -0.362634257 1.047621086 0.203653998
 1.850948100 0.592558281 -0.362077529 1.042808017 0.206604319
 1.853662100 0.595381955 -0.361512837 1.038016050 0.209523185
 1.856376100 0.598192652 -0.360940266 1.033244971 0.212411062
 1.859090100 0.600990428 -0.360359898 1.028494570 0.215268409
 1.861804100 0.603775339 -0.359771816 1.023764636 0.218095674
 1.864518100 0.606547441 -0.359176102 1.019054965 0.220893294
 1.867232100 0.609306788 -0.358572834 1.014365353 0.223661702
 1.869946100 0.612053435 -0.357962092 1.009695598 0.226401318
 1.872660100 0.614787434 -0.357343954 1.005045501 0.229112556
 1.875374100 0.617508840 -0.356718495 1.000414867 0.231795821
 1.878088100 0.620217704 -0.356085791 0.995803499 0.234451510
 1.880802100 0.622914079 -0.355445917 0.991211208 0.237080013
 1.883516100 0.625598016 -0.354798945 0.986637803 0.239681711
 1.886230100 0.628269566 -0.354144949 0.982083097 0.242256979
 1.888944100 0.630928780 -0.353483998 0.977546904 0.244806184
 1.891658100 0.633575708 -0.352816164 0.973029042 0.247329687
 1.894372100 0.636210399 -0.352141516 0.968529330 0.249827840
 1.897086100 0.638832902 -0.351460122 0.964047590 0.252300990
 1.899800100 0.641443266 -0.350772049 0.959583644 0.254749477
 1.902514100 0.644041538 -0.350077364 0.955137318 0.257173635
 1.905228100 0.646627767 -0.349376132 0.950708439 0.259573790
 1.907942100 0.649202000 -0.348668419 0.946296839 0.261950264
 1.910656100 0.651764282 -0.347954288 0.941902347 0.264303373
 1.913370100 0.654314661 -0.347233801 0.937524797 0.266633426
 1.916084100 0.656853183 -0.346507022 0.933164026 0.268940725
 1.918798100 0.659379891 -0.345774012 0.928819870 0.271225570
 1.921512100 0.661894832 -0.345034830 0.924492168 0.273488253
 1.924226100 0.664398050 -0.344289537 0.920180763 0.275729062
 1.926940100 0.666889588 -0.343538192 0.915885496 0.277948278
 1.929654100 0.669369491 -0.342780854 0.911606213 0.280146179
 1.932368100 0.671837802 -0.342017578 0.907342760 0.282323036
 1.935082100 0.674294562 -0.341248423 0.903094986 0.284479117
 1.937796100 0.676739816 -0.340473444 0.898862740 0.286614684
 1.940510100 0.679173604 -0.339692697 0.894645875 0.288729996
 1.943224100 0.681595968 -0.338906236 0.890444245 0.290825304
 1.945938100 0.684006949 -0.338114116 0.886257703 0.292900859
 1.948652100 0.686406588 -0.337316388 0.882086108 0.294956905
 1.951366100 0.688794926 -0.336513107 0.877929317 0.296993681
 1.954080100 0.691172002 -0.335704324 0.873787191 0.299011425
 1.956794100 0.693537857 -0.334890090 0.869659592 0.301010367
 1.959508100 0.695892528 -0.334070457 0.865546382 0.302990736
 1.962222100 0.698236056 -0.333245473 0.861447426 0.304952755
 1.964936100 0.700568478 -0.332415190 0.857362591 0.306896646
 1.967650100 0.702889833 -0.331579655 0.853291744 0.308822624
 1.970364100 0.705200158 -0.330738917 0.849234755 0.310730903
 1.973078100 0.707499492 -0.329893023 0.845191495 0.312621692
 1.975792100 0.709787871 -0.329042022 0.841161834 0.314495195
 1.978506100 0.712065331 -0.328185959 0.837145648 0.316351617
 1.981220100 0.714331910 -0.327324881 0.833142811 0.318191155
 1.983934100 0.716587643 -0.326458833 0.829153198 0.320014005
 1.986648100 0.718832565 -0.325587860 0.825176689 0.321820359
 1.989362100 0.721066714 -0.324712007 0.821213162 0.323610408
 1.992076100 0.723290123 -0.323831317 0.817262496 0.325384336
 1.994790100 0.725502827 -0.322945835 0.813324575 0.327142328
 1.997504100 0.727704860 -0.322055603 0.809399280 0.328884562
 2.000218100 0.729896258 -0.321160664 0.805486497 0.330611217
 2.002932100 0.732077052 -0.320261060 0.801586109 0.332322466
 2.005646100 0.734247278 -0.319356832 0.797698005 0.334018482
 2.008360100 0.736406969 -0.318448021 0.793822071 0.335699432
 2.011074100 0.738556156 -0.317534669 0.789958198 0.337365483
 2.013788100 0.740694873 -0.316616815 0.786106274 0.339016799
 2.016502100 0.742823152 -0.315694499 0.782266193 0.340653540
 2.019216100 0.744941025 -0.314767761 0.778437845 0.342275864
 2.021930100 0.747048523 -0.313836639 0.774621125 0.343883927
 2.024644100 0.749145679 -0.312901172 0.770815928 0.345477884
 2.027358100 0.751232523 -0.311961398 0.767022149 0.347057883
 2.030072100 0.753309086 -0.311017354 0.763239686 0.348624075
 2.032786100 0.755375399 -0.310069079 0.759468437 0.350176606
 2.035500100 0.757431491 -0.309116608 0.755708300 0.351715619
 2.038214100 0.759477394 -0.308159978 0.751959176 0.353241256
 2.040928100 0.761513136 -0.307199226 0.748220967 0.354753657
 2.043642100 0.763538747 -0.306234388 0.744493573 0.356252960
 2.046356100 0.765554257 -0.305265497 0.740776899 0.357739300
 2.049070100 0.767559694 -0.304292590 0.737070849 0.359212810
 2.051784100 0.769555087 -0.303315702 0.733375328 0.360673622
 2.054498100 0.771540465 -0.302334866 0.729690242 0.362121865
 2.057212100 0.773515856 -0.301350116 0.726015498 0.363557666
 2.059926100 0.775481287 -0.300361486 0.722351004 0.364981151
 2.062640100 0.777436787 -0.299369009 0.718696670 0.366392444
 2.065354100 0.779382382 -0.298372719 0.715052404 0.367791666
 2.068068100 0.781318100 -0.297372647 0.711418118 0.369178937
 2.070782100 0.783243969 -0.296368826 0.707793723 0.370554376
 2.073496100 0.785160014 -0.295361289 0.704179133 0.371918098
 2.076210100 0.787066262 -0.294350065 0.700574259 0.373270219
 2.078924100 0.788962740 -0.293335188 0.696979017 0.374610852
 2.081638100 0.790849473 -0.292316688 0.693393321 0.375940108
 2.084352100 0.792726488 -0.291294596 0.689817088 0.377258097
 2.087066100 0.794593809 -0.290268941 0.686250234 0.378564927
 2.089780100 0.796451463 -0.289239755 0.682692676 0.379860704
 2.092494100 0.798299474 -0.288207068 0.679144334 0.381145534
 2.095208100 0.800137867 -0.287170907 0.675605125 0.382419521
 2.097922100 0.801966667 -0.286131304 0.672074971 0.383682766
 2.100636100 0.803785898 -0.285088287 0.668553791 0.384935370
 2.103350100 0.805595585 -0.284041885 0.665041507 0.386177432
 2.106064100 0.807395752 -0.282992126 0.661538040 0.387409050
 2.108778100 0.809186422 -0.281939038 0.658043315 0.388630321
 2.111492100 0.810967619 -0.280882650 0.654557255 0.389841338
 2.114206100 0.812739367 -0.279822988 0.651079783 0.391042197
 2.116920100 0.814501688 -0.278760082 0.647610825 0.392232989
 2.119634100 0.816254607 -0.277693957 0.644150306 0.393413806
 2.122348100 0.817998144 -0.276624641 0.640698154 0.394584737
 2.125062100 0.819732324 -0.275552160 0.637254294 0.395745870
 2.127776100 0.821457168 -0.274476541 0.633818655 0.396897294
 2.130490100 0.823172699 -0.273397810 0.630391165 0.398039094
 2.133204100 0.824878939 -0.272315994 0.626971754 0.399171355
 2.135918100 0.826575910 -0.271231117 0.623560350 0.400294160
 2.138632100 0.828263632 -0.270143205 0.620156885 0.401407593
 2.141346100 0.829942129 -0.269052285 0.616761289 0.402511735
 2.144060100 0.831611420 -0.267958380 0.613373493 0.403606666
 2.146774100 0.833271527 -0.266861516 0.609993431 0.404692466
 2.149488100 0.834922472 -0.265761718 0.606621034 0.405769211
 2.152202100 0.836564274 -0.264659009 0.603256237 0.406836981
 2.154916100 0.838196954 -0.263553415 0.599898973 0.407895850
 2.157630100 0.839820532 -0.262444959 0.596549176 0.408945893
 2.160344100 0.841435030 -0.261333665 0.593206782 0.409987185
 2.163058100 0.843040466 -0.260219556 0.589871727 0.411019799
 2.165772100 0.844636860 -0.259102657 0.586543947 0.412043807
 2.168486100 0.846224233 -0.257982990 0.583223378 0.413059279
 2.171200100 0.847802604 -0.256860579 0.579909958 0.414066286
 2.173914100 0.849371991 -0.255735446 0.576603625 0.415064896
 2.176628100 0.850932415 -0.254607614 0.573304317 0.416055179
 2.179342100 0.852483894 -0.253477106 0.570011974 0.417037202
 2.182056100 0.854026446 -0.252343944 0.566726534 0.418011030
 2.184770100 0.855560092 -0.251208150 0.563447937 0.418976730
 2.187484100 0.857084848 -0.250069746 0.560176125 0.419934366
 2.190198100 0.858600734 -0.248928753 0.556911038 0.420884003
 2.192912100 0.860107768 -0.247785195 0.553652617 0.421825702
 2.195626100 0.861605967 -0.246639091 0.550400805 0.422759526
 2.198340100 0.863095349 -0.245490463 0.547155544 0.423685537
 2.201054100 0.864575933 -0.244339333 0.543916776 0.424603795
 2.203768100 0.866047736 -0.243185721 0.540684446 0.425514360
 2.206482100 0.867510775 -0.242029648 0.537458496 0.426417291
 2.209196100 0.868965067 -0.240871135 0.534238872 0.427312646
 2.211910100 0.870410629 -0.239710202 0.531025518 0.428200483
 2.214624100 0.871847479 -0.238546869 0.527818379 0.429080857
 2.217338100 0.873275633 -0.237381157 0.524617400 0.429953827
 2.220052100 0.874695108 -0.236213086 0.521422529 0.430819445
 2.222766100 0.876105920 -0.235042676 0.518233711 0.431677768
 2.225480100 0.877508086 -0.233869946 0.515050892 0.432528848
 2.228194100 0.878901622 -0.232694916 0.511874022 0.433372740
 2.230908100 0.880286544 -0.231517606 0.508703046 0.434209495
 2.233622100 0.881662868 -0.230338034 0.505537914 0.435039165
 2.236336100 0.883030610 -0.229156219 0.502378574 0.435861802
 2.239050100 0.884389785 -0.227972182 0.499224974 0.436677455
 2.241764100 0.885740408 -0.226785941 0.496077064 0.437486176
 2.244478100 0.887082496 -0.225597513 0.492934794 0.438288012
 2.247192100 0.888416064 -0.224406919 0.489798114 0.439083013
 2.249906100 0.889741126 -0.223214177 0.486666975 0.439871226
 2.252620100 0.891057697 -0.222019305 0.483541326 0.440652699
 2.255334100 0.892365793 -0.220822320 0.480421120 0.441427478
 2.258048100 0.893665428 -0.219623242 0.477306307 0.442195610
 2.260762100 0.894956617 -0.218422089 0.474196841 0.442957141
 2.263476100 0.896239374 -0.217218877 0.471092672 0.443712114
 2.266190100 0.897513713 -0.216013625 0.467993754 0.444460576
 2.268904100 0.898779649 -0.214806351 0.464900040 0.445202568
 2.271618100 0.900037196 -0.213597072 0.461811483 0.445938136
 2.274332100 0.901286367 -0.212385805 0.458728036 0.446667321
 2.277046100 0.902527176 -0.211172567 0.455649654 0.447390165
 2.279760100 0.903759638 -0.209957377 0.452576290 0.448106711
 2.282474100 0.904983765 -0.208740250 0.449507900 0.448817000
 2.285188100 0.906199572 -0.207521204 0.446444439 0.449521072
 2.287902100 0.907407070 -0.206300255 0.443385861 0.450218967
 2.290616100 0.908606275 -0.205077421 0.440332123 0.450910726
 2.293330100 0.909797198 -0.203852717 0.437283180 0.451596386
 2.296044100 0.910979852 -0.202626161 0.434238988 0.452275987
 2.298758100 0.912154251 -0.201397769 0.431199504 0.452949567
 2.301472100 0.913320408 -0.200167556 0.428164685 0.453617163
 2.304186100 0.914478334 -0.198935540 0.425134487 0.454278814
 2.306900100 0.915628042 -0.197701736 0.422108869 0.454934554
 2.309614100 0.916769545 -0.196466161 0.419087787 0.455584422
 2.312328100 0.917902855 -0.195228829 0.416071200 0.456228452
 2.315042100 0.919027984 -0.193989758 0.413059066 0.456866680
 2.317756100 0.920144944 -0.192748962 0.410051343 0.457499141
 2.320470100 0.921253747 -0.191506458 0.407047990 0.458125869
 2.323184100 0.922354405 -0.190262260 0.404048967 0.458746899
 2.325898100 0.923446929 -0.189016385 0.401054232 0.459362264
 2.328612100 0.924531331 -0.187768847 0.398063745 0.459971997
 2.331326100 0.925607623 -0.186519662 0.395077466 0.460576131
 2.334040100 0.926675816 -0.185268845 0.392095355 0.461174698
 2.336754100 0.927735921 -0.184016411 0.389117373 0.461767731
