 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
0.62827999999978 0.24107890924120 -0.04214734121104 -0.19893156803017 0.97468211354231 -0.01649047433305 -0.95819163920925 0.58579769866282 -1.19544700391083 0.60964930524803 0.17328133798279 -0.44216892365254 0.26888758566976
0.65340999999966 0.25569846513536 -0.07215791477014 -0.18354055036522 0.97867850501173 -0.02767103302432 -0.95100747198740 0.57764287878252 -1.19273389956671 0.61509102078420 0.14500811370541 -0.44815960782954 0.30315149412415
0.67853999999955 0.27010784072634 -0.10208111108681 -0.16802672963954 0.98198149897346 -0.03904034101497 -0.94294115795847 0.56908862112801 -1.18847769484572 0.61938907371773 0.11808281560268 -0.45718292813675 0.33910011253408
0.70366999999943 0.28429832049422 -0.13187685289309 -0.15242146760115 0.98462393117740 -0.05067391450395 -0.93395001667343 0.56023763353378 -1.18256918583542 0.62233155230165 0.09242235453197 -0.46917951773262 0.37675716320066
0.72879999999932 0.29826358429353 -0.16150189095138 -0.13676169334216 0.98663651740989 -0.06264544989933 -0.92399106751054 0.55117805421043 -1.17486555557500 0.62368750136457 0.06794135552121 -0.48406328492734 0.41612192940614
0.75392999999920 0.31199935682566 -0.19090899605287 -0.12109036077280 0.98804781389130 -0.07502610125878 -0.91302171263251 0.54198469228685 -1.16519348890429 0.62320879661744 0.04455352146452 -0.50171721989378 0.45716369842928
0.77905999999909 0.32550308800880 -0.22004624500156 -0.10545684300725 0.98888420793304 -0.08788364296965 -0.90100056496338 0.53272024024078 -1.15335357960897 0.62063333936820 0.02217268640130 -0.52198849590283 0.49981580950156
0.80418999999897 0.33877366313682 -0.24885643628037 -0.08991722685646 0.98916993169304 -0.10128150349402 -0.88788842819901 0.52343642824379 -1.13912628715842 0.61568985891464 0.00071360851599 -0.54468316617027 0.54396955765431
0.82931999999886 0.35181114110537 -0.27727667746905 -0.07453446363633 0.98892709306653 -0.11527766503037 -0.87364942803614 0.51417510109808 -1.12227968597665 0.60810458487858 -0.01990745206388 -0.56956087674083 0.58946832880473
0.85444999999875 0.36461651860278 -0.30523819190729 -0.05937832669550 0.98817571881466 -0.12992343616927 -0.85825228264538 0.50496920638862 -1.10257918651065 0.59760998012204 -0.03977233090722 -0.59633014940319 0.63610248031043
0.87957999999863 0.37719151795417 -0.33266639515181 -0.04452512280237 0.98693380596765 -0.14526212023377 -0.84167168573387 0.49584368825280 -1.07979928045687 0.58395559220409 -0.05896069774767 -0.62464492132715 0.68360561907484
0.90470999999852 0.38953839622082 -0.35948129073872 -0.03005710548211 0.98521737834778 -0.16132762068206 -0.82388975766571 0.48681628524957 -1.05373716264668 0.56692087739712 -0.07754990593881 -0.65410313503415 0.73165304097298
0.92983999999840 0.40165977315583 -0.38559822777242 -0.01606154538342 0.98304054575292 -0.17814304564730 -0.80489750010561 0.47789823358439 -1.02422780947271 0.54632957588834 -0.09561492733115 -0.68424821904508 0.77986314637624
0.95496999999829 0.41355847567318 -0.41092904826225 -0.00262942741094 0.98041556393508 -0.19571939438583 -0.78469616954924 0.46909487872746 -0.99115976518059 0.52206488645315 -0.11322835077390 -0.71457424582977 0.82780259660368
0.98009999999817 0.42523739657757 -0.43538362895200 0.01014623237442 0.97735289401409 -0.21405442608145 -0.76329846793264 0.46040619949938 -0.95449054195319 0.49408434245383 -0.13046042573964 -0.74453536161200 0.87499578735165
1.00522999999812 0.43669936541218 -0.45887179095528 0.02217242554309 0.97386126039438 -0.23313182230115 -0.74072943809323 0.45182724917630 -0.91426024029994 0.46243299112367 -0.14737913544705 -0.77355972943611 0.92093886488317
1.03035999999828 0.44794702939724 -0.48130551296206 0.03335848356481 0.96994770661313 -0.25292075438533 -0.71702695222780 0.44334851823418 -0.87060182304923 0.42725330481508 -0.16405028637922 -0.80106772028719 0.96511800666641
1.05548999999845 0.45898274254603 -0.50260134433131 0.04361860178527 0.96561764884908 -0.27337595286197 -0.69224169598711 0.43495622312099 -0.82374651048377 0.38879028736282 -0.18053760330544 -0.82649347737944 1.00703108068488
1.08061999999861 0.46980846115034 -0.52268287904586 0.05287441789552 0.96087492706996 -0.29443834612665 -0.66643658094331 0.42663252501525 -0.77402306312526 0.34739053811004 -0.19690282083434 -0.84930836191154 1.04621118274588
1.10574999999878 0.48042564391987 -0.54148312713858 0.06105748321870 0.95572185400134 -0.31603629151886 -0.63968556248249 0.41835568198570 -0.72185028854529 0.30349460655962 -0.21320576414551 -0.86904429289560 1.08225005704111
1.13087999999894 0.49083515513902 -0.55894661297302 0.06811145783400 0.95015926226727 -0.33808736826710 -0.61207189400017 0.41010013739389 -0.66772288631386 0.25762274892000 -0.22950441282881 -0.88531474939075 1.11481916221955
1.15600999999911 0.50103716926877 -0.57503104338571 0.07399387411693 0.94418655019372 -0.36050064616681 -0.58368590402692 0.40183654686010 -0.61219160064071 0.21035505378065 -0.24585494265690 -0.89783130246268 1.14368624511957
1.18113999999927 0.51103107547481 -0.58970842302961 0.07867734755479 0.93780172688918 -0.38317929532222 -0.55462243156697 0.39353174571504 -0.55583941362018 0.16230766790517 -0.26231174057878 -0.90641400379371 1.16872574437248
1.20626999999944 0.52081538060787 -0.60296554487148 0.08215016426362 0.93100145733378 -0.40602336916360 -0.52497808817019 0.38514865864862 -0.49925602058679 0.11410736193820 -0.27892738822393 -0.91099470568206 1.18992209390597
1.23139999999960 0.53038760920517 -0.61480384279189 0.08441623358673 0.92378110833213 -0.42893258076004 -0.49484852757209 0.37664615328507 -0.44301297681001 0.06636682352498 -0.29575260875141 -0.91161327621574 1.20736588496712
1.25652999999976 0.53974419912822 -0.62523865112709 0.08549445199888 0.91613479632435 -0.45180890249144 -0.46432589383291 0.36797883969086 -0.38764167411034 0.01966283441951 -0.31283617100427 -0.90840752404679 1.22124369505103
1.28165999999993 0.54888039150886 -0.63429796401381 0.08541757250495 0.90805543821679 -0.47455884835410 -0.43349658986269 0.35909681837228 -0.33361576972581 -0.02548104864643 -0.33022474370461 -0.90159829961577 1.23182304332036
1.30679000000009 0.55779011374984 -0.64202081947958 0.08423070572974 0.89953480659464 -0.49709534018611 -0.40243946640853 0.34994538015673 -0.28133898278181 -0.06860639737489 -0.34796269092873 -0.89147159626086 1.23943428718958
1.33192000000026 0.56646585442480 -0.64845544700042 0.08198959257562 0.89056359091939 -0.51933910608386 -0.37122448483554 0.34046466249769 -0.23113844860388 -0.10932621389378 -0.36609179842049 -0.87835951745782 1.24445131587830
1.35705000000042 0.57489852905523 -0.65365731396502 0.07875878490980 0.88113146659943 -0.54121960388857 -0.33991186271086 0.33058926824164 -0.18326320584717 -0.14732606239444 -0.38465091850557 -0.86262175746004 1.24727267596558
